date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-04-04,18.433275,2.0,0.10849943919352367,2022-05-20,16.683275,-0.09493700929433321,46,41065.0,0.15631582584630932
2022-04-04,18.433275,0.25,0.013562429899190459,2022-05-20,19.933275,0.08137457939514275,46,31894.0,0.25735004288139257
2022-04-04,18.433275,0.2,0.010849943919352368,2022-05-20,20.183275,0.09493700929433321,46,3340.0,0.2581520459339917
2022-04-04,18.433275,0.24,0.01301993270322284,2022-04-14,18.683275,0.013562429899190459,10,88149.0,0.2668358022689751
2022-04-04,18.433275,0.05,0.002712485979838092,2022-04-14,19.433275,0.054249719596761836,10,11928.0,0.25984867414554724
2022-04-04,18.433275,1.18,0.06401466912417897,2022-06-17,18.183275,-0.013562429899190459,74,226.0,0.2456128780078815
2022-04-04,18.433275,1.13,0.061302183144340876,2022-04-14,17.433275,-0.054249719596761836,10,275955.0,0.3367812734204332
2022-04-04,18.433275,0.97,0.05262222800885898,2022-05-20,18.183275,-0.013562429899190459,46,10866.0,0.2649700633482523
2022-04-04,18.433275,1.01,0.054792216792729456,2022-06-17,18.683275,0.013562429899190459,74,1315.0,0.27759923786719504
2022-04-04,18.433275,2.99,0.1622066615943179,2022-05-20,15.683274999999997,-0.14918672889109516,46,39435.0,0.24470787241173408
2022-04-04,18.433275,0.6,0.032549831758057104,2022-05-20,18.933275,0.027124859798380918,46,48223.0,0.2690486093362967
2022-04-04,18.433275,0.15,0.008137457939514276,2022-04-14,18.933275,0.027124859798380918,10,23272.0,0.26265544174554284
2022-04-04,18.433275,4.25,0.2305613082862378,2022-12-16,15.743274999999995,-0.14593174571528952,256,8784.0,0.2859447598915447
2022-04-04,18.433275,0.03,0.001627491587902855,2022-04-14,19.683275,0.0678121494959523,10,246.0,0.26718201581196915
2022-04-04,18.433275,3.3,0.17902407466931405,2022-04-14,15.183274999999997,-0.17631158868947608,10,57084.0,0.4154449291438438
2022-04-04,18.433275,0.07,0.003797480371773329,2022-05-20,21.183275,0.14918672889109505,46,130.0,0.25609634250447105
2022-04-04,18.433275,0.9,0.04882474763708566,2022-04-14,17.683275,-0.04068728969757138,10,17776.0,0.3048211396627688
2022-04-04,18.433275,0.65,0.0352623177378952,2022-06-17,19.433275,0.054249719596761836,74,325.0,0.26708087614729376
2022-04-04,18.433275,0.5,0.027124859798380918,2022-06-17,19.933275,0.08137457939514275,74,629922.0,0.2725439332613676
2022-04-04,18.433275,1.65,0.08951203733465703,2022-05-20,17.183275,-0.0678121494959523,46,5629.0,0.25496666349777464
2022-04-04,18.433275,0.64,0.03471982054192758,2022-05-20,18.683275,0.013562429899190459,46,96472.0,0.24107472237275576
2022-04-04,18.433275,0.32,0.01735991027096379,2022-04-14,18.433275,0.0,10,88485.0,0.2383850556233876
2022-04-04,18.433275,2.74,0.14864423169512744,2022-04-14,15.933274999999997,-0.1356242989919047,10,7491.0,0.8658388188025767
2022-04-04,18.433275,5.65,0.3065109157217044,2022-04-14,12.683274999999997,-0.3119358876813807,10,3955.0,0.09658018069944378
2022-04-04,18.433275,0.85,0.046112261657247564,2022-05-20,18.433275,0.0,46,223950.0,0.2731439674534876
2022-04-04,18.433275,2.35,0.12748684105239033,2022-04-14,16.183275,-0.12206186909271413,10,88477.0,0.5463070846436143
2022-04-04,18.433275,2.79,0.15135671767496553,2022-05-20,15.933274999999997,-0.1356242989919047,46,4815.0,0.3068147349158229
2022-04-04,18.433275,2.1,0.11392441115319987,2022-04-14,16.433275,-0.10849943919352367,10,41699.0,0.4947085323810605
2022-04-04,18.433275,2.3,0.12477435507255222,2022-05-20,16.433275,-0.10849943919352367,46,142638.0,0.2627838269075929
2022-04-04,18.433275,0.13,0.0070524635475790395,2022-06-17,21.433275,0.1627491587902855,74,190190.0,0.24298099900137862
2022-04-04,18.433275,2.85,0.15461170085077125,2022-04-14,15.683274999999997,-0.14918672889109516,10,2526.0,0.650532999231228
2022-04-04,18.433275,0.03,0.001627491587902855,2022-05-20,22.183275,0.20343644848785689,46,1260.0,0.27194106267989276
2022-04-04,18.433275,4.78,0.2593136596725216,2022-04-14,13.683274999999997,-0.2576861680846188,10,5257.0,0.19038001683079386
2022-04-04,18.433275,0.3,0.016274915879028552,2022-08-19,23.873275,0.29511847460638446,137,62970.0,0.32811657140421896
2022-04-04,18.433275,0.15,0.008137457939514276,2022-05-20,20.433275,0.10849943919352367,46,1266.0,0.2538047758961014
2022-04-04,18.433275,0.02,0.0010849943919352368,2022-04-14,20.433275,0.10849943919352367,10,514.0,0.3517715631382079
2022-04-04,18.433275,1.65,0.08951203733465703,2022-04-14,16.933275,-0.08137457939514275,10,28992.0,0.48230696240678267
2022-04-04,18.433275,1.85,0.10036198125400941,2022-04-14,16.683275,-0.09493700929433321,10,12746.0,0.4432764687787805
2022-04-04,18.433275,0.28,0.015189921487093316,2022-06-17,20.783275,0.1274868410523904,74,362.0,0.2676371192734754
2022-04-04,18.433275,0.03,0.001627491587902855,2022-04-14,19.933275,0.08137457939514275,10,453.0,0.3066773025091622
2022-04-04,18.433275,0.01,0.0005424971959676184,2022-04-14,23.683275,0.28481102788299967,10,54.0,0.6661738602221877
2022-04-04,18.433275,0.32,0.01735991027096379,2022-05-20,19.683275,0.0678121494959523,46,297616.0,0.26088988925363943
2022-04-04,18.433275,0.77,0.04177228408950662,2022-04-14,17.933275,-0.027124859798380918,10,140497.0,0.36371741577301997
2022-04-04,18.433275,0.1,0.005424971959676184,2022-05-20,20.933275,0.1356242989919046,46,10240.0,0.26226851836390036
2022-04-04,18.433275,0.02,0.0010849943919352368,2022-05-20,22.933275,0.24412373818542826,46,1000.0,0.29299527269884784
2022-04-04,18.433275,0.06,0.00325498317580571,2022-05-20,21.433275,0.1627491587902855,46,300.0,0.2637619768258732
2022-04-04,18.433275,3.97,0.2153713867991445,2022-05-20,14.683274999999997,-0.203436448487857,46,64255.0,0.2953296764270965
2022-04-04,18.433275,4.0,0.21699887838704734,2022-06-17,14.783274999999998,-0.19801147652818074,74,2423.0,0.22903838343067995
2022-04-04,18.433275,1.48,0.08028958500320751,2022-05-20,17.433275,-0.054249719596761836,46,143576.0,0.26821698114219955
2022-04-04,18.433275,0.9,0.04882474763708566,2022-06-17,18.933275,0.027124859798380918,74,595.0,0.28024678885327453
2022-04-04,18.433275,0.4,0.021699887838704735,2022-05-20,19.433275,0.054249719596761836,46,65221.0,0.26347312274874124
2022-04-05,18.123275000000003,0.01,0.0005517766518468654,2022-04-14,20.433275,0.12746040657662563,9,200.0,0.3750093984017548
2022-04-05,18.123275000000003,0.04,0.0022071066073874614,2022-05-20,21.933275,0.21022690435365543,45,2320.0,0.2994479017902204
2022-04-05,18.123275000000003,0.08,0.004414213214774923,2022-05-20,21.183275,0.16884365546514052,45,14438.0,0.2957797780801787
2022-04-05,18.123275000000003,2.94,0.16222233564297842,2022-05-20,15.683274999999997,-0.1346335030506355,45,29550.0,0.4901205458399909
2022-04-05,18.123275000000003,1.43,0.07890406121410173,2022-04-14,16.933275,-0.06566142156977724,9,120537.0,0.5702561263410411
2022-04-05,18.123275000000003,2.12,0.11697665019153546,2022-05-20,16.433275,-0.0932502541621205,45,41725.0,0.34327619055314745
2022-04-05,18.123275000000003,0.52,0.028692385896037,2022-04-14,17.933275,-0.010483756385090708,9,431070.0,0.34345936936745686
2022-04-05,18.123275000000003,4.35,0.2400228435533864,2023-11-17,17.933275,-0.010483756385090708,591,1177.0,0.2846468427227508
2022-04-05,18.123275000000003,1.71,0.09435380746581397,2022-05-20,16.933275,-0.06566142156977724,45,77811.0,0.32770953220689664
2022-04-05,18.123275000000003,0.02,0.0011035533036937307,2022-04-14,19.683275,0.08607715768811072,9,830.0,0.31126150505685024
2022-04-05,18.123275000000003,0.25,0.013794416296171633,2022-05-20,19.933275,0.09987157398428236,45,67889.0,0.29858951745052503
2022-04-05,18.123275000000003,0.82,0.04524568545144295,2022-06-17,18.933275,0.044693908799595825,73,6079.0,0.30506376661412915
2022-04-05,18.123275000000003,1.66,0.09159492420657964,2022-05-20,17.183275,-0.051867005273605604,45,7690.0,0.38832136873244766
2022-04-05,18.123275000000003,1.1,0.06069543170315519,2022-06-17,18.433275,0.01710507620725256,73,5500.0,0.32348030461537636
2022-04-05,18.123275000000003,3.15,0.17380964533176257,2022-04-14,15.183274999999997,-0.16222233564297878,9,51161.0,1.0068256383858603
2022-04-05,18.123275000000003,1.92,0.10594111715459814,2022-04-14,16.433275,-0.0932502541621205,9,449378.0,0.697879285651384
2022-04-05,18.123275000000003,0.01,0.0005517766518468654,2022-04-14,19.933275,0.09987157398428236,9,80.0,0.30799724106917975
2022-04-05,18.123275000000003,2.4,0.13242639644324766,2022-04-14,16.183275,-0.10704467045829213,9,15660.0,1.0670098518786373
2022-04-05,18.123275000000003,4.85,0.26761167614572967,2022-04-14,13.433274999999997,-0.2587832497161802,9,37285.0,1.3711599474660283
2022-04-05,18.123275000000003,0.5,0.027588832592343265,2022-06-17,19.933275,0.09987157398428236,73,300.0,0.31006946994318985
2022-04-05,18.123275000000003,0.28,0.015449746251712231,2022-05-20,19.683275,0.08607715768811072,45,66592.0,0.28675537057575334
2022-04-05,18.123275000000003,3.91,0.21574467087212434,2022-04-14,14.433274999999997,-0.20360558453149366,9,74936.0,1.2335600691689923
2022-04-05,18.123275000000003,3.18,0.17546497528730318,2022-07-15,15.433274999999997,-0.14842791934680713,101,79500.0,0.1278330868736399
2022-04-05,18.123275000000003,0.18,0.009931979733243576,2022-05-20,20.183275,0.11366599028045399,45,30903.0,0.28523790897873574
2022-04-05,18.123275000000003,0.27,0.014897969599865364,2022-06-17,20.783275,0.146772589391266,73,707.0,0.2940656344382022
2022-04-05,18.123275000000003,0.75,0.0413832488885149,2022-06-17,19.433275,0.07228274139193909,73,449.0,0.34147509431756784
2022-04-05,18.123275000000003,3.38,0.18650050832424048,2022-04-14,14.933274999999997,-0.1760167519391504,9,1364.0,1.0357490307965924
2022-04-05,18.123275000000003,0.7,0.03862436562928057,2022-04-14,17.683275,-0.024278172681262342,9,31162.0,0.3649069087440972
2022-04-05,18.123275000000003,8.04,0.4436284280848797,2022-04-14,10.333274999999997,-0.42983401178870845,9,4824.0,2.634015019852593
2022-04-05,18.123275000000003,1.6,0.08828426429549846,2022-04-14,16.683275,-0.07945583786594887,9,16308.0,0.5273402315591362
2022-04-05,18.123275000000003,1.4,0.07724873125856115,2022-06-17,17.683275,-0.024278172681262342,73,1680.0,0.2898981413377192
2022-04-05,18.123275000000003,1.33,0.0733862946956331,2022-05-20,17.433275,-0.03807258897743397,45,664266.0,0.3122093683182485
2022-04-05,18.123275000000003,3.11,0.17160253872437511,2022-05-20,15.433274999999997,-0.14842791934680713,45,30208.0,0.4678550134406687
2022-04-05,18.123275000000003,0.5,0.027588832592343265,2022-05-20,18.933275,0.044693908799595825,45,218021.0,0.2869035438534389
2022-04-05,18.123275000000003,0.86,0.04745279205883042,2022-05-20,18.183275,0.003310659911080925,45,17662.0,0.2996542616753473
2022-04-05,18.123275000000003,1.0,0.05517766518468653,2022-06-17,18.683275,0.030899492503424192,73,100.0,0.32805624477729084
2022-04-05,18.123275000000003,0.24,0.013242639644324768,2022-04-14,18.433275,0.01710507620725256,9,264278.0,0.30945226398392406
2022-04-05,18.123275000000003,0.64,0.03531370571819938,2022-05-20,18.683275,0.030899492503424192,45,12583.0,0.3041231671989776
2022-04-05,18.123275000000003,0.08,0.004414213214774923,2022-04-14,18.933275,0.044693908799595825,9,170782.0,0.2835001681340109
2022-04-05,18.123275000000003,2.4,0.13242639644324766,2022-04-14,15.933274999999997,-0.12083908675446388,9,84706.0,0.8040536175525824
2022-04-05,18.123275000000003,4.66,0.25712791976063926,2022-05-20,13.933274999999997,-0.23119441712383693,45,466.0,0.7176909965623144
2022-04-05,18.123275000000003,0.72,0.0397279189329743,2022-05-20,18.433275,0.01710507620725256,45,508133.0,0.29255370941207504
2022-04-05,18.123275000000003,0.15,0.008276649777702979,2022-04-14,18.683275,0.030899492503424192,9,53541.0,0.3003787517565237
2022-04-05,18.123275000000003,0.13,0.00717309647400925,2022-06-17,21.433275,0.18263807176131217,73,65.0,0.26836151283272724
2022-04-05,18.123275000000003,0.03,0.001655329955540596,2022-04-14,19.433275,0.07228274139193909,9,11283.0,0.2980216088967498
2022-04-05,18.123275000000003,4.24,0.2339533003830709,2022-04-14,14.183274999999997,-0.2174000008276653,9,424.0,1.4587186230012004
2022-04-05,18.123275000000003,4.04,0.22291776734613358,2022-05-20,14.433274999999997,-0.20360558453149366,45,40400.0,0.5388500627684351
2022-04-05,18.123275000000003,8.91,0.491632996795557,2022-05-20,9.533275,-0.4739761439364575,45,5346.0,1.2795070491650582
2022-04-05,18.123275000000003,0.03,0.001655329955540596,2022-05-20,22.183275,0.22402132064982705,45,2448.0,0.29797354935066045
2022-04-05,18.123275000000003,0.9,0.04965989866621788,2022-04-14,17.433275,-0.03807258897743397,9,608693.0,0.38947819571006614
2022-04-05,18.123275000000003,4.46,0.24609238672370193,2022-04-14,13.933274999999997,-0.23119441712383693,9,1027253.0,1.4781475750248738
2022-04-05,18.123275000000003,2.53,0.13959949291725693,2022-05-20,15.933274999999997,-0.12083908675446388,45,372112.0,0.33969482332205875
2022-04-05,18.123275000000003,1.15,0.06345431496238951,2022-08-19,19.623275,0.0827664977770296,136,115.0,0.32519800278758737
2022-04-05,18.123275000000003,0.31,0.017105076207252826,2022-08-19,23.873275,0.31727157481194734,136,2914.0,0.35171522776779446
2022-04-05,18.123275000000003,0.4,0.022071066073874615,2022-06-17,20.283275,0.11918375679892272,73,1200.0,0.3057164829389485
2022-04-05,18.123275000000003,0.31,0.017105076207252826,2022-05-20,19.433275,0.07228274139193909,45,111061.0,0.2721562428050759
2022-04-05,18.123275000000003,2.0,0.11035533036937306,2022-05-20,16.683275,-0.07945583786594887,45,457420.0,0.38468789151806293
2022-04-05,18.123275000000003,6.09,0.33603198097474096,2022-08-19,12.873274999999998,-0.2896827422196046,136,57838.0,0.5408446911678897
2022-04-05,18.123275000000003,4.35,0.2400228435533864,2022-05-20,14.183274999999997,-0.2174000008276653,45,435.0,0.6298364258230502
2022-04-05,18.123275000000003,2.61,0.14401370613203185,2022-04-14,15.683274999999997,-0.1346335030506355,9,387356.0,0.7999525078119376
2022-04-05,18.123275000000003,0.06,0.003310659911081192,2022-05-20,21.433275,0.18263807176131217,45,900.0,0.29288769854201463
2022-04-05,18.123275000000003,0.12,0.006621319822162384,2022-05-20,20.433275,0.12746040657662563,45,23773.0,0.2694627257512776
2022-04-05,18.123275000000003,3.0,0.1655329955540596,2022-04-14,15.433274999999997,-0.14842791934680713,9,111577.0,1.1009278818960602
2022-04-05,18.123275000000003,0.09,0.004965989866621788,2022-05-20,20.933275,0.1550492391689689,45,17314.0,0.28626699463852223
2022-04-05,18.123275000000003,1.06,0.05848832509576773,2022-05-20,17.933275,-0.010483756385090708,45,568147.0,0.32633701737964005
2022-04-05,18.123275000000003,0.02,0.0011035533036937307,2022-05-20,22.683275,0.25161015324217034,45,1632.0,0.304166491394761
2022-04-05,18.123275000000003,2.3,0.12690862992477903,2022-08-19,16.873275,-0.06897208148085836,136,57500.0,0.24774657892562707
2022-04-06,18.163275,1.43,0.078730295059674,2023-03-17,22.123275,0.2180223555498665,345,1001.0,0.29398660033094187
2022-04-06,18.163275,0.02,0.0011011230078276082,2022-04-14,19.683275,0.0836853485948982,8,5500.0,0.3238198234795802
2022-04-06,18.163275,1.7,0.0935954556653467,2022-04-14,16.683275,-0.08148310257924303,8,35285.0,0.6682107346651108
2022-04-06,18.163275,0.83,0.04569660482484574,2022-06-17,18.933275,0.042393235801362894,72,5047.0,0.30520105202888215
2022-04-06,18.163275,6.67,0.36722452311050735,2022-04-14,11.233274999999995,-0.38153912221226643,8,6670.0,4.86244585496666
2022-04-06,18.163275,1.54,0.08478647160272584,2022-05-20,17.183275,-0.05395502738355283,44,12438.0,0.32264167618760276
2022-04-06,18.163275,0.02,0.0011011230078276082,2022-04-14,19.933275,0.0974493861927433,8,42.0,0.3646080566281235
2022-04-06,18.163275,0.11,0.006056176543051846,2022-04-14,18.683275,0.02862919820351779,8,44145.0,0.26353085863171577
2022-04-06,18.163275,0.05,0.002752807519569021,2022-05-20,21.933275,0.20756168697550414,44,40.0,0.3138344646008729
2022-04-06,18.163275,0.05,0.002752807519569021,2022-05-20,21.433275,0.18003361177981392,44,100.0,0.2816235235011745
2022-04-06,18.163275,3.26,0.17948305027590014,2022-04-14,14.933274999999997,-0.17783136576415887,8,16600.0,0.1495572069779904
2022-04-06,18.163275,0.55,0.03028088271525923,2022-07-15,19.933275,0.0974493861927433,100,165.0,0.26144162839684926
2022-04-06,18.163275,0.25,0.013764037597845103,2022-06-17,20.783275,0.14424711402541673,72,3093.0,0.28433584531086453
2022-04-06,18.163275,2.32,0.12773026890800254,2022-04-14,15.933274999999997,-0.12277521537277844,8,191000.0,0.6163040398544447
2022-04-06,18.163275,0.61,0.03358425173874205,2022-05-20,18.683275,0.02862919820351779,44,34192.0,0.28918584079954085
2022-04-06,18.163275,0.09,0.004955053535224237,2022-05-20,20.933275,0.15250553658412372,44,10493.0,0.28631592596696054
2022-04-06,18.163275,0.06,0.0033033690234828246,2022-04-14,18.933275,0.042393235801362894,8,93519.0,0.26311682668340697
2022-04-06,18.163275,0.13,0.007157299550879454,2022-05-20,20.433275,0.12497746138843352,44,41198.0,0.2759431531325571
2022-04-06,18.163275,4.07,0.2240785320929183,2022-04-14,13.933274999999997,-0.23288751615553926,8,407.0,0.276041320444731
2022-04-06,18.163275,0.71,0.039089866777880095,2022-05-20,18.433275,0.014865160605672688,44,245395.0,0.284803529798812
2022-04-06,18.163275,0.82,0.04514604332093194,2022-04-14,17.433275,-0.040190989785707724,8,774265.0,0.2628802683392201
2022-04-06,18.163275,2.6,0.14314599101758907,2022-05-20,15.933274999999997,-0.12277521537277844,44,213316.0,0.37590705864905544
2022-04-06,18.163275,1.3,0.07157299550879453,2022-05-20,17.433275,-0.040190989785707724,44,383676.0,0.29015426538785244
2022-04-06,18.163275,0.55,0.03028088271525923,2022-06-17,19.433275,0.06992131099705311,72,55.0,0.27500926546040094
2022-04-06,18.163275,0.03,0.0016516845117414123,2022-04-14,19.433275,0.06992131099705311,8,19600.0,0.3087749689525868
2022-04-06,18.163275,0.93,0.05120221986398379,2022-05-20,18.183275,0.0011011230078275848,44,115973.0,0.3233489951908393
2022-04-06,18.163275,0.09,0.004955053535224237,2022-05-20,21.183275,0.16626957418196883,44,3267.0,0.30498935504774904
2022-04-06,18.163275,2.94,0.16186508215065842,2022-04-14,15.433274999999997,-0.15030329056846864,8,1405.0,1.0126720493160286
2022-04-06,18.163275,0.4,0.022022460156552168,2022-06-17,20.283275,0.11671903882972653,72,2400.0,0.30425832321051766
2022-04-06,18.163275,1.58,0.08698871761838106,2022-06-17,17.433275,-0.040190989785707724,72,939.0,0.29150787514324056
2022-04-06,18.163275,0.99,0.05450558888746661,2022-05-20,17.933275,-0.012662914590017518,44,375913.0,0.2921102905971753
2022-04-06,18.163275,3.85,0.21196617900681458,2022-06-17,14.783274999999998,-0.18608978832286585,72,29645.0,0.40010265772114906
2022-04-06,18.163275,0.45,0.024775267676121187,2022-04-14,17.933275,-0.012662914590017518,8,401163.0,0.2739639288101104
2022-04-06,18.163275,1.22,0.0671685034774841,2022-05-20,16.933275,-0.06771906498139793,44,11800.0,0.14239627318451342
2022-04-06,18.163275,0.33,0.018168529629155536,2022-05-20,19.433275,0.06992131099705311,44,203729.0,0.2796010613043024
2022-04-06,18.163275,1.93,0.10625837025536419,2022-05-20,16.433275,-0.09524714017708814,44,61005.0,0.1665391958438691
2022-04-06,18.163275,1.5,0.08258422558707063,2022-06-17,17.683275,-0.02642695218786262,72,2100.0,0.3180589745084794
2022-04-06,18.163275,3.12,0.1717751892211069,2022-06-17,15.433274999999997,-0.15030329056846864,72,1872.0,0.2549760358505348
2022-04-06,18.163275,5.7,0.31382005723086837,2022-05-20,12.683274999999997,-0.3017077041447648,44,5700.0,0.5936634013450374
2022-04-06,18.163275,0.21,0.011561791582189887,2022-05-20,19.933275,0.0974493861927433,44,26250.0,0.27681946007958586
2022-04-06,18.163275,1.01,0.05560671189529422,2022-06-17,18.433275,0.014865160605672688,72,1180.0,0.29152989000357904
2022-04-06,18.163275,0.51,0.02807863669960401,2022-06-17,19.933275,0.0974493861927433,72,153.0,0.31172989337592133
2022-04-06,18.163275,0.19,0.01046066857436228,2022-05-20,20.183275,0.1112134237905884,44,16534.0,0.29038779619228555
2022-04-06,18.163275,0.36,0.01982021414089695,2022-07-15,19.433275,0.06992131099705311,100,7668.0,0.16480872984927764
2022-04-06,18.163275,1.82,0.10020219371231236,2022-04-14,16.433275,-0.09524714017708814,8,75945.0,0.49950900352903993
2022-04-06,18.163275,0.32,0.01761796812524173,2022-07-15,20.933275,0.15250553658412372,100,64.0,0.26385601156395705
2022-04-06,18.163275,1.97,0.10846061627101941,2022-04-14,16.183275,-0.10901117777493324,8,215259.0,0.2168082729855617
2022-04-06,18.163275,0.96,0.052853904375725194,2022-06-17,18.683275,0.02862919820351779,72,19296.0,0.31233991588731197
2022-04-06,18.163275,4.1,0.22573021660465967,2022-12-16,15.743274999999995,-0.13323588394714078,254,2870.0,0.31215518275801496
2022-04-06,18.163275,0.2,0.011011230078276084,2022-04-14,18.433275,0.014865160605672688,8,167523.0,0.27645181136512825
2022-04-06,18.163275,0.26,0.014314599101758908,2022-05-20,19.683275,0.0836853485948982,44,8396.0,0.27585311680880226
2022-04-06,18.163275,3.17,0.1745279967406759,2022-04-14,15.183274999999997,-0.16406732816631375,8,29116.0,1.0449013966919078
2022-04-06,18.163275,1.28,0.07047187250096693,2022-04-14,16.933275,-0.06771906498139793,8,208066.0,0.25536312975465725
2022-04-06,18.163275,1.9,0.10460668574362278,2022-05-20,16.683275,-0.08148310257924303,44,16379.0,0.31469330709895044
2022-04-06,18.163275,2.92,0.16076395914283081,2022-05-20,15.433274999999997,-0.15030329056846864,44,16758.0,0.032300351709401806
2022-04-06,18.163275,0.49,0.0269775136917764,2022-05-20,18.933275,0.042393235801362894,44,89505.0,0.2803036765476003
2022-04-06,18.163275,0.75,0.04129211279353531,2022-04-14,17.683275,-0.02642695218786262,8,8994.0,0.4146505673124119
2022-04-07,18.143275000000003,1.16,0.0639355353429852,2022-06-17,18.183275,0.0022046736325164883,71,5864.0,0.3056734317493987
2022-04-07,18.143275000000003,2.34,0.12897340750222877,2022-04-14,15.683274999999997,-0.1355874283997793,7,5383.0,-0.21251932046785846
2022-04-07,18.143275000000003,1.34,0.0738565666893105,2022-06-17,17.683275,-0.02535374677394265,71,2680.0,0.2709048652743583
2022-04-07,18.143275000000003,0.5,0.027558420406459137,2022-04-14,17.933275,-0.01157453657071308,7,278993.0,0.36299133402509437
2022-04-07,18.143275000000003,4.08,0.22487671051670657,2022-12-16,15.743274999999995,-0.1322804179510043,253,408.0,0.3128575935941423
2022-04-07,18.143275000000003,0.6,0.03307010448775097,2022-05-20,18.683275,0.029763094038975625,43,270814.0,0.29325043755664604
2022-04-07,18.143275000000003,0.16,0.008818694530066925,2022-05-20,20.183275,0.11243835525835304,43,10612.0,0.2786829418161094
2022-04-07,18.143275000000003,0.13,0.0071651893056793765,2022-05-20,20.433275,0.1262175654615826,43,2822.0,0.2817592516257805
2022-04-07,18.143275000000003,2.39,0.13172924954287468,2022-11-18,17.683275,-0.02535374677394265,225,717.0,0.25668650449675673
2022-04-07,18.143275000000003,0.86,0.04740048309910972,2022-05-20,18.183275,0.0022046736325164883,43,14352.0,0.3043778030515705
2022-04-07,18.143275000000003,0.51,0.02810958881458832,2022-04-14,17.683275,-0.02535374677394265,7,253907.0,0.13703226882387592
2022-04-07,18.143275000000003,2.08,0.11464302889087002,2022-05-20,16.433275,-0.0942497977900905,43,8326.0,0.3176909242110801
2022-04-07,18.143275000000003,0.98,0.05401450399665991,2022-04-14,17.433275,-0.03913295697717222,7,407170.0,0.5322483172171484
2022-04-07,18.143275000000003,0.05,0.002755842040645914,2022-05-20,21.433275,0.1813344062745009,43,750.0,0.28700291793180904
2022-04-07,18.143275000000003,1.01,0.05566800922104746,2022-05-20,17.933275,-0.01157453657071308,43,220575.0,0.31046580021452796
2022-04-07,18.143275000000003,0.26,0.014330378611358753,2022-05-20,19.683275,0.0848799348518939,43,12054.0,0.28230548165816033
2022-04-07,18.143275000000003,1.68,0.0925962925657027,2022-06-17,17.183275,-0.05291216718040179,71,28223.0,0.2742502238746242
2022-04-07,18.143275000000003,0.8,0.04409347265033462,2022-06-17,18.683275,0.029763094038975625,71,163.0,0.2684441260623947
2022-04-07,18.143275000000003,1.35,0.07440773509743968,2022-05-20,17.183275,-0.05291216718040179,43,53196.0,0.2342572584395641
2022-04-07,18.143275000000003,3.05,0.16810636447940072,2022-06-17,15.433274999999997,-0.14936663860300886,71,4270.0,0.12368173890814432
2022-04-07,18.143275000000003,0.59,0.03251893607962178,2022-06-17,19.933275,0.09865914505512348,71,295.0,0.34413102581384675
2022-04-07,18.143275000000003,0.25,0.013779210203229569,2022-06-17,21.433275,0.1813344062745009,71,25.0,0.3342660992210123
2022-04-07,18.143275000000003,0.18,0.00992103134632529,2022-04-14,18.683275,0.029763094038975625,7,48166.0,0.3721003913652466
2022-04-07,18.143275000000003,0.35,0.019290894284521395,2022-05-20,19.433275,0.07110072464866433,43,48015.0,0.29549869345283275
2022-04-07,18.143275000000003,3.0,0.16535052243875484,2022-05-20,15.433274999999997,-0.14936663860300886,43,64088.0,0.369024372928135
2022-04-07,18.143275000000003,0.5,0.027558420406459137,2022-05-20,18.933275,0.0435423042422052,43,48520.0,0.291948320270812
2022-04-07,18.143275000000003,0.35,0.019290894284521395,2022-06-17,19.433275,0.07110072464866433,71,404.0,0.21292345883996155
2022-04-07,18.143275000000003,1.45,0.0799194191787315,2022-04-14,16.683275,-0.08047058758686093,7,69647.0,0.10506465570874658
2022-04-07,18.143275000000003,1.34,0.0738565666893105,2022-05-20,17.433275,-0.03913295697717222,43,384465.0,0.32090406616632344
2022-04-07,18.143275000000003,0.23,0.012676873386971205,2022-04-14,18.433275,0.015983883835746057,7,67729.0,0.3369068937840216
2022-04-07,18.143275000000003,1.39,0.0766124087299564,2023-03-17,22.123275,0.21936502643541456,344,139.0,0.29017981522803465
2022-04-07,18.143275000000003,1.72,0.09480096619821944,2022-05-20,16.933275,-0.06669137738363136,43,57539.0,0.3364985480134685
2022-04-07,18.143275000000003,2.59,0.14275261770545833,2022-05-20,15.933274999999997,-0.12180821819654973,43,217684.0,0.3895014149707753
2022-04-07,18.143275000000003,1.85,0.10196615550389881,2022-04-14,16.183275,-0.10802900799332006,7,24304.0,-0.13214639334784803
2022-04-07,18.143275000000003,0.02,0.0011023368162583656,2022-04-14,19.433275,0.07110072464866433,7,3434.0,0.30606724968434024
2022-04-07,18.143275000000003,1.85,0.10196615550389881,2022-04-14,16.433275,-0.0942497977900905,7,20032.0,0.6535981735170773
2022-04-07,18.143275000000003,0.73,0.04023529379343034,2022-05-20,18.433275,0.015983883835746057,43,345115.0,0.30138329913637735
2022-04-07,18.143275000000003,4.0,0.2204673632516731,2022-04-14,14.183274999999997,-0.2182626896191567,7,125232.0,0.8059329778222544
2022-04-07,18.143275000000003,3.3,0.1818855746826303,2022-06-17,15.183274999999997,-0.16314584880623845,71,1980.0,0.1503252126875416
2022-04-07,18.143275000000003,0.01,0.0005511684081291828,2022-04-14,19.683275,0.0848799348518939,7,7.0,0.3078993566687279
2022-04-07,18.143275000000003,0.68,0.03747945175278443,2022-06-17,18.933275,0.0435423042422052,71,136.0,0.2638866202011449
