date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-02-17,41.960875837744496,0.12,0.0028598068463589607,2022-02-18,42.1908758377445,0.005481296455521437,1,98524.0,0.24048568066564738
2022-02-17,41.960875837744496,0.47,0.011200910148239263,2022-04-14,45.6908758377445,0.08889232947432446,56,2848.0,0.22390233469018236
2022-02-17,41.960875837744496,3.98,0.09485026040423886,2022-05-20,39.710875837744496,-0.05362137836923051,92,3980.0,0.23401965925125584
2022-02-17,41.960875837744496,1.3,0.03098124083555541,2022-03-18,41.7408758377445,-0.005242979218324734,29,265147.0,0.21084636668770354
2022-02-17,41.960875837744496,0.4,0.009532689487863203,2022-04-14,46.1908758377445,0.10080819133415346,56,6050.0,0.2287006044526721
2022-02-17,41.960875837744496,0.01,0.00023831723719658007,2022-02-18,43.1908758377445,0.029313020175179443,1,1067.0,0.3050425814328173
2022-02-17,41.960875837744496,2.88,0.06863536431261505,2022-02-18,39.1908758377445,-0.06601387470345259,1,422635.0,1.0110005815029033
2022-02-17,41.960875837744496,3.0,0.07149517115897402,2022-03-18,39.4908758377445,-0.05886435758755525,29,60161.0,0.23182956657786552
2022-02-17,41.960875837744496,2.77,0.06601387470345267,2022-03-18,39.7408758377445,-0.05290642665764075,29,217092.0,0.22374028817489147
2022-02-18,42.680875837744495,3.75,0.08786136475399405,2022-04-14,39.9408758377445,-0.06419737051358486,55,5460.0,0.23534125157151808
2022-02-18,42.680875837744495,1.64,0.03842470351908006,2022-03-18,41.9908758377445,-0.01616649111473485,28,745704.0,0.224149299531118
2022-02-18,42.680875837744495,0.86,0.0201495396502493,2022-04-14,44.9408758377445,0.05295111582507386,55,1432126.0,0.22422108828103418
2022-02-18,42.680875837744495,3.99,0.09348449209824966,2022-12-16,46.600875837744496,0.09184441328950847,301,498123.0,0.2586901268493946
2022-02-18,42.680875837744495,0.71,0.01663508506008954,2022-03-18,43.7408758377445,0.024835479103795702,28,276268.0,0.2153420515123388
2022-02-18,42.680875837744495,0.37,0.008668987989060746,2022-04-14,47.4408758377445,0.11152535899440322,55,111.0,0.23966024225688118
2022-02-18,42.680875837744495,1.05,0.02460118213111833,2022-03-18,42.9908758377445,0.007263206152996894,28,238788.0,0.21853507050146592
2022-02-18,42.680875837744495,2.0,0.04685939453546349,2022-05-20,43.710875837744496,0.024132588185763724,91,106425.0,0.22882763411652152
2022-02-18,42.680875837744495,6.31,0.1478413897593873,2022-03-18,36.74087583774451,-0.13917240177032617,28,3714.0,0.3394443878445307
2022-02-18,42.680875837744495,2.31,0.05412260068846033,2022-04-14,41.9408758377445,-0.01733797597812137,55,69491.0,0.23121712133684794
2022-02-18,42.680875837744495,2.76,0.06466596445893961,2022-03-18,40.4908758377445,-0.05131103701633247,28,61318.0,0.23052276848961945
2022-02-18,42.680875837744495,6.99,0.1637735839014449,2022-03-18,35.990875837744504,-0.15674467472112516,28,34170.0,0.26601258911538933
2022-02-18,42.680875837744495,0.14,0.0032801576174824446,2022-03-18,46.7408758377445,0.09512457090699093,28,5834.0,0.2349387899362075
2022-02-18,42.680875837744495,0.65,0.015229303224025634,2022-04-14,45.6908758377445,0.07052338877587266,55,23647.0,0.22523052147566855
2022-02-18,42.680875837744495,7.45,0.1745512446446015,2023-12-15,46.4808758377445,0.08903284961738073,665,7315.0,0.22786413458096577
2022-02-18,42.680875837744495,3.1,0.07263206152996841,2022-05-20,41.210875837744496,-0.034441654983565634,91,13450.0,0.18088900496226168
2022-02-18,42.680875837744495,1.07,0.02506977607647297,2022-04-14,44.4408758377445,0.04123626719120799,55,28653.0,0.2301447934438772
2022-02-18,42.680875837744495,0.91,0.021321024513635888,2022-12-16,58.850875837744496,0.37885820481922233,301,4550.0,0.2552491855862948
2022-02-18,42.680875837744495,0.45,0.010543363770479285,2022-04-14,46.6908758377445,0.09395308604360442,55,15286.0,0.2292797663048115
2022-02-18,42.680875837744495,2.35,0.0550597885791696,2022-03-18,40.9908758377445,-0.0395961883824666,28,682411.0,0.22591465624614754
2022-02-18,42.680875837744495,0.01,0.00023429697267731745,2022-04-14,66.19087583774447,0.5508321827643727,55,20.0,0.4021022890938344
2022-02-18,42.680875837744495,0.74,0.017337975978121492,2022-04-14,45.4408758377445,0.06466596445893974,55,7545.0,0.22918077427164968
2022-02-18,42.680875837744495,8.02,0.18790617208720858,2024-01-19,46.6308758377445,0.09254730420754045,700,1801.0,0.24222183617814286
2022-02-18,42.680875837744495,3.55,0.08317542530044769,2022-03-18,39.7408758377445,-0.06888330996713127,28,89211.0,0.2926113692636066
2022-02-18,42.680875837744495,0.09,0.0021086727540958567,2022-04-14,50.9408758377445,0.19352929943146432,55,43.0,0.24956653089232333
2022-02-18,42.680875837744495,0.02,0.0004685939453546349,2022-04-14,71.19087583774444,0.6679806691030308,55,240.0,0.5023318155837274
2022-02-18,42.680875837744495,4.0,0.09371878907092698,2022-07-15,41.680875837744495,-0.023429697267731746,147,16000.0,0.2275082520771338
2022-02-18,42.680875837744495,4.64,0.10871379532227529,2023-01-20,46.1508758377445,0.08130104951902929,336,5519.0,0.26074725852190955
2022-02-18,42.680875837744495,0.95,0.022258212404345157,2022-04-14,44.6908758377445,0.047093691508140925,55,163171.0,0.22532304549048446
2022-02-18,42.680875837744495,1.27,0.029755715530019315,2022-09-16,51.1508758377445,0.19844953585768801,210,127.0,0.24071285109980373
2022-02-18,42.680875837744495,3.29,0.07708370401083744,2022-04-14,40.6908758377445,-0.04662509756278605,55,53848.0,0.25712508252988664
2022-02-18,42.680875837744495,7.1,0.16635085060089538,2023-09-15,45.1508758377445,0.057871352251297546,574,3355.0,0.22348473436964386
2022-02-18,42.680875837744495,0.18,0.0042173455081917135,2022-03-18,46.2408758377445,0.08340972227312506,28,37624.0,0.22909415093757882
2022-02-18,42.680875837744495,1.47,0.03444165498356566,2022-04-14,43.4408758377445,0.017806569923476245,55,105344.0,0.22743265710327795
2022-02-18,42.680875837744495,0.24,0.005623127344255618,2022-03-18,45.7408758377445,0.0716948736392592,28,19647.0,0.22593068534834418
2022-02-18,42.680875837744495,5.23,0.12253731671023703,2022-04-14,38.1908758377445,-0.10519934073211541,55,36385.0,0.23352732520255737
2022-02-18,42.680875837744495,6.7,0.15697897169380268,2022-12-16,40.600875837744496,-0.04873377031688199,301,2010.0,0.22460490852028664
2022-02-18,42.680875837744495,0.2,0.004685939453546349,2022-04-14,48.9408758377445,0.14666990489600085,55,10380.0,0.24216042383603084
2022-02-18,42.680875837744495,6.09,0.1426868563604863,2022-04-14,37.19087583774451,-0.12862903799984698,55,3654.0,0.16815007700300794
2022-02-18,42.680875837744495,0.56,0.013120630469929779,2022-03-18,44.2408758377445,0.03655032773766157,28,35496.0,0.22024229378003776
2022-02-18,42.680875837744495,1.22,0.028584230666632727,2022-04-14,43.9408758377445,0.029521418557342118,55,37106.0,0.2230419097026837
2022-02-18,42.680875837744495,0.62,0.01452641230599368,2022-04-14,45.9408758377445,0.0763808130928056,55,673.0,0.23101269519283343
2022-02-18,42.680875837744495,2.5,0.05857424316932936,2022-04-14,41.6908758377445,-0.023195400295054305,55,19320.0,0.23669252520699793
2022-02-18,42.680875837744495,4.51,0.10566793467747015,2022-03-18,38.4908758377445,-0.09817043155179596,28,63708.0,0.17422422307333557
2022-02-18,42.680875837744495,2.69,0.06302588565019838,2022-07-15,43.930875837744495,0.02928712158466468,147,1618.0,0.22207624918566635
2022-02-18,42.680875837744495,1.72,0.0402990793004986,2022-04-14,42.9408758377445,0.0060917212896103735,55,312380.0,0.22795695990168108
2022-02-18,42.680875837744495,1.99,0.04662509756278617,2022-04-14,42.4408758377445,-0.005623127344255499,55,826869.0,0.22758383515796016
2022-02-18,42.680875837744495,5.61,0.1314406016719751,2022-05-20,38.2108758377445,-0.1047307467867607,91,561.0,0.19481559106486876
2022-02-18,42.680875837744495,0.01,0.00023429697267731745,2022-03-18,87.99087583774445,1.0615995832009244,28,10.0,0.5388836765895986
2022-02-18,42.680875837744495,2.0,0.04685939453546349,2022-07-15,44.180875837744495,0.035144545901597615,147,16000.0,0.16894346534014812
2022-02-18,42.680875837744495,1.63,0.03819040654640274,2022-03-18,41.7408758377445,-0.022023915431667786,28,382957.0,0.18078715316649357
2022-02-18,42.680875837744495,2.2,0.05154533398900984,2022-07-15,43.680875837744495,0.023429697267731746,147,18260.0,0.1637716793847029
2022-02-18,42.680875837744495,2.39,0.05599697646987887,2022-03-18,40.7408758377445,-0.04545361269939953,28,337333.0,0.16998047519078538
2022-02-18,42.680875837744495,4.18,0.09793613457911868,2022-04-14,39.4408758377445,-0.07591221914745074,55,95600.0,0.24216060753318477
2022-02-18,42.680875837744495,0.5,0.011714848633865873,2022-04-14,46.4408758377445,0.08809566172667148,55,710.0,0.22944504775573643
2022-02-18,42.680875837744495,7.5,0.1757227295079881,2022-04-14,35.94087583774451,-0.15791615958451166,55,28870.0,0.3443722735694233
2022-02-18,42.680875837744495,4.05,0.09489027393431355,2022-03-18,38.9908758377445,-0.08645558291793008,28,6660.0,0.20916536432108127
2022-02-18,42.680875837744495,1.31,0.030692903420728584,2022-03-18,42.4908758377445,-0.004451642480868978,28,367300.0,0.21764898194789095
2022-02-18,42.680875837744495,2.64,0.06185440078681181,2022-04-14,41.4408758377445,-0.029052824611987244,55,392215.0,0.23269282435887886
2022-02-18,42.680875837744495,0.22,0.005154533398900984,2022-04-14,48.4408758377445,0.13495505626213497,55,429.0,0.23347334048865875
2022-02-18,42.680875837744495,3.22,0.07544362520209622,2022-04-14,40.4408758377445,-0.05248252187971899,55,3220.0,0.2036637437405938
2022-02-18,42.680875837744495,1.53,0.03584743681962957,2022-09-16,47.9008758377445,0.12230301973755985,210,43875.0,0.19173297149675364
2022-02-18,42.680875837744495,0.44,0.010309066797801967,2022-04-14,46.9408758377445,0.09981051036053736,55,564.0,0.23675588039489048
2022-02-18,42.680875837744495,0.03,0.0007028909180319523,2022-03-18,50.4908758377445,0.18298593566098498,28,2342.0,0.2867463046690971
2022-02-18,42.680875837744495,11.1,0.26006963967182234,2022-12-16,34.60087583774451,-0.18931195392327213,301,54000.0,0.19068455935084402
2022-02-18,42.680875837744495,0.07,0.0016400788087412223,2022-05-20,78.71087583774445,0.8441719925563738,91,51100.0,0.528970879749043
2022-02-18,42.680875837744495,0.09,0.0021086727540958567,2022-05-20,88.71087583774445,1.0784689652336912,91,65700.0,0.6378227415923712
2022-02-18,42.680875837744495,3.06,0.07169487363925914,2022-04-14,40.9408758377445,-0.04076767324585311,55,12896.0,0.24693736406447891
2022-02-18,42.680875837744495,5.47,0.12816044405449264,2022-03-18,37.4908758377445,-0.1216001288195277,28,26758.0,0.22975885741258822
2022-02-18,42.680875837744495,5.25,0.12300591065559166,2022-03-18,37.7408758377445,-0.11574270450259476,28,22261.0,0.18314305518031165
2022-02-18,42.680875837744495,0.9,0.02108672754095857,2022-12-16,59.350875837744496,0.39057305345308824,301,90.0,0.25998734671261614
2022-02-18,42.680875837744495,0.48,0.011246254688511237,2022-03-18,44.4908758377445,0.04240775205459451,28,261405.0,0.2187526296876419
2022-02-18,42.680875837744495,1.15,0.026944151857891504,2022-03-18,42.7408758377445,0.001405781836063958,28,515508.0,0.21270003615461783
2022-02-18,42.680875837744495,0.38,0.008903284961738063,2022-04-14,47.1908758377445,0.10566793467747028,55,653.0,0.2329790188574311
2022-02-18,42.680875837744495,1.46,0.034207358010888346,2022-03-18,42.2408758377445,-0.010309066797801913,28,149260.0,0.21847403839749072
2022-02-18,42.680875837744495,2.08,0.04873377031688203,2022-03-18,41.2408758377445,-0.03373876406553366,28,178166.0,0.20284912836450472
2022-02-18,42.680875837744495,3.92,0.09184441328950843,2022-03-18,39.2408758377445,-0.08059815860099714,28,440163.0,0.270524372750367
2022-02-18,42.680875837744495,3.96,0.09278160118021771,2022-04-14,39.6908758377445,-0.0700547948305178,55,8448.0,0.2378340127303132
2022-02-18,42.680875837744495,0.62,0.01452641230599368,2022-03-18,43.9908758377445,0.030692903420728637,28,140860.0,0.21532392633615913
2022-02-18,42.680875837744495,0.79,0.01850946084150808,2022-04-14,45.1908758377445,0.058808540142006795,55,26311.0,0.225423506389528
2022-02-18,42.680875837744495,0.57,0.013354927442607092,2022-04-14,46.1908758377445,0.08223823740973854,55,23161.0,0.23256400261639795
2022-02-18,42.680875837744495,0.42,0.009840472852447333,2022-03-18,44.7408758377445,0.04826517637152745,28,250213.0,0.22022495192947716
2022-02-18,42.680875837744495,0.93,0.021789618458990523,2022-03-18,43.2408758377445,0.01312063046992983,28,513718.0,0.21806314440921853
2022-02-18,42.680875837744495,2.25,0.05271681885239642,2022-05-20,43.210875837744496,0.012417739551897851,91,10891.0,0.2292202509728209
2022-02-18,42.680875837744495,0.33,0.007731800098351476,2022-03-18,45.2408758377445,0.05998002500539332,28,40692.0,0.22625374103794843
2022-02-18,42.680875837744495,3.25,0.07614651612012817,2022-03-18,39.9908758377445,-0.06302588565019834,28,746633.0,0.2585150132708436
2022-02-18,42.680875837744495,0.29,0.006794612207642206,2022-03-18,45.4908758377445,0.06583744932232626,28,95976.0,0.22849219529591924
2022-02-18,42.680875837744495,0.8,0.018743757814185396,2022-03-18,43.4908758377445,0.018978054786862767,28,46028.0,0.21343303449419476
2022-02-18,42.680875837744495,7.61,0.17829999620743858,2022-12-16,39.600875837744496,-0.07216346758461373,301,23776.0,0.2467548299399387
2022-02-18,42.680875837744495,2.79,0.06536885537697157,2022-12-16,49.600875837744496,0.16213350509270372,301,4110.0,0.25224677791552413
2022-02-18,42.680875837744495,1.99,0.04662509756278617,2022-03-18,41.4908758377445,-0.02788133974860072,28,632907.0,0.2278324064021098
2022-02-18,42.680875837744495,2.3,0.05388830371578301,2023-04-20,55.5508758377445,0.3015402038357077,426,2300.0,0.245639515833562
2022-02-18,42.680875837744495,0.28,0.006560315234964889,2022-04-14,47.9408758377445,0.1232402076282691,55,112.0,0.23455322386416874
2022-02-18,42.680875837744495,4.21,0.09863902549715065,2023-01-20,47.1508758377445,0.10473074678676103,336,514294.0,0.2602165085546422
2022-02-18,42.680875837744495,2.11,0.04943666123491398,2022-05-20,43.460875837744496,0.018275163868830786,91,126100.0,0.22753693478164005
2022-02-18,42.680875837744495,6.4,0.14995006251348317,2022-08-19,38.960875837744496,-0.08715847383596206,182,13320.0,0.23064974162122248
2022-02-18,42.680875837744495,0.1,0.0023429697267731745,2022-03-18,47.2408758377445,0.10683941954085681,28,15097.0,0.23563318412735196
2022-02-18,42.680875837744495,0.35,0.00820039404370611,2022-03-18,44.9908758377445,0.05412260068846038,28,44899.0,0.21719460177838856
2022-02-21,41.9108758377445,0.62,0.014793296193577382,2022-03-18,42.9908758377445,0.025768967563005722,25,386120.0,0.2163262263106827
2022-02-21,41.9108758377445,5.23,0.12478861143937052,2022-03-18,36.9908758377445,-0.11739196334258185,25,21799.0,0.2807452961797389
2022-02-21,41.9108758377445,2.04,0.04867471650789978,2022-05-20,43.210875837744496,0.031018201696210574,88,4204.0,0.2602984554774369
2022-02-21,41.9108758377445,0.24,0.005726437236223503,2022-03-18,44.7408758377445,0.06752423907713544,25,86290.0,0.2330486420789343
2022-02-21,41.9108758377445,1.67,0.039846459102055205,2022-04-14,41.9408758377445,0.000715804654527965,52,393064.0,0.21519304076843726
2022-02-21,41.9108758377445,2.21,0.05273094288355809,2022-04-14,41.1908758377445,-0.017179311708670483,52,4529.0,0.23227965250446586
2022-02-21,41.9108758377445,2.3,0.0548783568471419,2022-04-14,40.9408758377445,-0.023144350496403298,52,401838.0,0.22013435756954744
2022-02-21,41.9108758377445,3.79,0.09042998802202949,2022-04-14,38.9408758377445,-0.07086466079826582,52,28046.0,0.21719289486109142
2022-02-21,41.9108758377445,0.21,0.005010632581695565,2022-03-18,44.9908758377445,0.07348927786486825,25,23041.0,0.2359784694897405
2022-02-21,41.9108758377445,1.88,0.04485709168375077,2022-12-16,49.600875837744496,0.18348459311066137,298,564.0,0.2140744872789615
2022-02-21,41.9108758377445,0.14,0.0033404217211303773,2022-03-18,45.4908758377445,0.08541935544033388,25,8643.0,0.23235215514463725
2022-02-21,41.9108758377445,0.88,0.02099693653281951,2022-05-20,45.710875837744496,0.09066858957353872,88,15610.0,0.2267153326837866
2022-02-21,41.9108758377445,1.81,0.043186880823185586,2022-03-18,40.7408758377445,-0.02791638152658962,25,182454.0,0.2074830418877027
2022-02-21,41.9108758377445,1.46,0.034835826520359645,2022-05-20,43.960875837744496,0.048913318059409024,88,166211.0,0.22793436091942784
2022-02-21,41.9108758377445,4.27,0.10188286249447648,2022-04-14,38.6908758377445,-0.07682969958599864,52,171212.0,0.2907188568368193
2022-02-21,41.9108758377445,0.27,0.006442241890751441,2022-04-14,47.1908758377445,0.12598161919691708,52,13944.0,0.2451628017113782
2022-02-21,41.9108758377445,2.2,0.05249234133204878,2022-05-20,42.210875837744496,0.007158046545279311,88,7610.0,0.2200039856175986
2022-02-21,41.9108758377445,1.6,0.038176248241490025,2022-05-20,43.710875837744496,0.04294827927167621,88,56235.0,0.23283661095245234
2022-02-21,41.9108758377445,3.4,0.08112452751316629,2022-05-20,40.710875837744496,-0.028632186181117583,88,340.0,0.2627663015356699
2022-02-21,41.9108758377445,0.14,0.0033404217211303773,2022-03-18,45.7408758377445,0.0913843942280667,25,22570.0,0.24434305598300265
2022-02-21,41.9108758377445,1.9,0.0453342947867694,2022-12-16,52.600875837744496,0.2550650585634551,298,380.0,0.26859312495604354
2022-02-21,41.9108758377445,0.39,0.009305460508863193,2022-04-14,45.9408758377445,0.09615642525825302,52,8429.0,0.22965232085717258
2022-02-21,41.9108758377445,1.45,0.03459722496885033,2022-04-14,42.4408758377445,0.012645882229993596,52,244791.0,0.22136429049824538
2022-02-21,41.9108758377445,6.85,0.16344206278387916,2022-03-18,35.740875837744504,-0.14721715728124576,25,13700.0,0.5876836979746974
2022-02-21,41.9108758377445,15.0,0.3579023272639689,2022-03-18,27.490875837744507,-0.3440634372764286,25,1500.0,1.173300547354649
2022-02-21,41.9108758377445,0.14,0.0033404217211303773,2022-04-14,48.4408758377445,0.15580681313558117,52,110.0,0.24061966270958807
2022-02-21,41.9108758377445,0.19,0.00453342947867694,2022-03-18,45.2408758377445,0.07945431665260107,25,20317.0,0.24142357402456102
2022-02-21,41.9108758377445,4.19,0.099974050082402,2023-01-20,46.1508758377445,0.1011670578399486,333,3771.0,0.26210815465191106
2022-02-21,41.9108758377445,1.03,0.0245759598054592,2022-04-14,43.4408758377445,0.03650603738092486,52,16006.0,0.22358845998462884
2022-02-21,41.9108758377445,0.41,0.009782663611881817,2022-03-18,43.7408758377445,0.04366408392620417,25,173694.0,0.22168261221141553
2022-02-21,41.9108758377445,2.4,0.05726437236223503,2022-07-15,43.930875837744495,0.04819751340488106,144,1440.0,0.23812442407780368
2022-02-21,41.9108758377445,3.07,0.07325067631335898,2022-03-18,39.2408758377445,-0.06370661425298652,25,43710.0,0.22107232348212716
2022-02-21,41.9108758377445,1.35,0.03221120945375721,2022-03-18,41.4908758377445,-0.010021265163391172,25,27706.0,0.21805184974618155
2022-02-21,41.9108758377445,0.38,0.00906685895735388,2022-03-18,43.9908758377445,0.049629122713936984,25,443773.0,0.23051048214009512
2022-02-21,41.9108758377445,0.51,0.012168679126974944,2022-04-14,45.1908758377445,0.07826130889505457,52,19254.0,0.2237799799373075
2022-02-21,41.9108758377445,0.34,0.00811245275131663,2022-04-14,46.4408758377445,0.10808650283371865,52,17746.0,0.23696362077739547
2022-02-21,41.9108758377445,6.78,0.16177185192331398,2022-05-20,36.46087583774451,-0.1300378455725751,88,61020.0,0.30767785717712237
2022-02-21,41.9108758377445,1.17,0.027916381526589575,2022-04-14,42.9408758377445,0.02457595980545923,52,245410.0,0.21348352567847953
2022-02-21,41.9108758377445,0.47,0.011214272920937693,2022-03-18,43.4908758377445,0.03769904513847135,25,162317.0,0.21940638964856607
2022-02-21,41.9108758377445,0.48,0.011452874472447005,2022-04-14,46.1908758377445,0.10212146404598584,52,624.0,0.25943083056519817
2022-02-21,41.9108758377445,4.88,0.11643755713654456,2022-03-18,37.4908758377445,-0.10546188576711622,25,33131.0,0.3617867397552961
2022-02-21,41.9108758377445,0.56,0.01336168688452151,2022-03-18,43.2408758377445,0.03173400635073854,25,281979.0,0.2226300784510198
2022-02-21,41.9108758377445,1.02,0.02433735825394989,2022-05-20,45.460875837744496,0.08470355078580591,88,20408.0,0.23627944644372328
2022-02-21,41.9108758377445,1.7,0.040562263756583145,2022-03-18,41.2408758377445,-0.015986303951123985,25,40381.0,0.2661208248273506
2022-02-21,41.9108758377445,3.5,0.08351054302825942,2022-06-17,41.2308758377445,-0.016224905502633252,116,700.0,0.25384657983118714
2022-02-21,41.9108758377445,1.03,0.0245759598054592,2022-05-20,45.210875837744496,0.0787385119980731,88,103.0,0.227889444472264
2022-02-21,41.9108758377445,2.55,0.06084339563487472,2022-05-20,41.710875837744496,-0.00477203103018632,88,1936.0,0.2293965716337487
2022-02-21,41.9108758377445,0.95,0.0226671473933847,2022-03-18,42.2408758377445,0.007873851199807276,25,187583.0,0.21968911682632739
2022-02-21,41.9108758377445,3.79,0.09042998802202949,2023-01-20,47.1508758377445,0.12502721299087988,333,6427.0,0.2617489656252368
2022-02-21,41.9108758377445,3.8,0.0906685895735388,2022-12-16,46.600875837744496,0.11190412765786757,298,4460.0,0.2755556810326122
2022-02-21,41.9108758377445,0.06,0.0014316093090558756,2022-03-18,47.2408758377445,0.12717462695446358,25,16219.0,0.25843189933266186
2022-02-21,41.9108758377445,0.23,0.005487835684714191,2022-04-14,47.9408758377445,0.14387673556011554,52,44.0,0.2577577283812942
2022-02-21,41.9108758377445,0.27,0.006442241890751441,2022-04-14,46.9408758377445,0.12001658040918428,52,13840.0,0.23663186184364723
2022-02-21,41.9108758377445,0.03,0.0007158046545279378,2022-03-18,50.4908758377445,0.2047201311949902,25,9640.0,0.333981270227247
2022-02-21,41.9108758377445,2.6,0.06203640339242129,2022-05-20,41.960875837744496,0.0011930077575464954,88,1035.0,0.2533619953737121
2022-02-21,41.9108758377445,3.76,0.08971418336750155,2022-04-14,39.1908758377445,-0.06489962201053301,52,1128.0,0.2616394829024788
2022-02-21,41.9108758377445,0.27,0.006442241890751441,2022-03-18,44.4908758377445,0.061559200289402614,25,21353.0,0.22870306038435734
2022-02-21,41.9108758377445,2.75,0.06561542666506097,2022-03-18,39.4908758377445,-0.0577415754652537,25,14306.0,0.16257080947385522
2022-02-21,41.9108758377445,0.81,0.019326725672254325,2022-12-16,59.350875837744496,0.41612110583224116,298,81.0,0.2664102086414249
2022-02-21,41.9108758377445,0.73,0.017417913260179822,2022-03-18,42.7408758377445,0.019803928775272907,25,154680.0,0.2198058214899242
2022-02-21,41.9108758377445,2.55,0.06084339563487472,2022-04-14,40.4408758377445,-0.03507442807186893,52,32385.0,0.20219986769822593
2022-02-21,41.9108758377445,4.57,0.10904090903975588,2023-02-17,42.6308758377445,0.017179311708670483,361,61300.0,0.15053739295071714
2022-02-21,41.9108758377445,1.31,0.031256803247719955,2022-05-20,44.710875837744496,0.06680843442260746,88,2796.0,0.24329969035626195
2022-02-21,41.9108758377445,1.25,0.029825193938664077,2022-03-18,41.7408758377445,-0.004056226375658356,25,63032.0,0.228818751285768
2022-02-21,41.9108758377445,3.8,0.0906685895735388,2022-03-18,38.9908758377445,-0.06967165304071933,25,10980.0,0.4166489453165928
2022-02-21,41.9108758377445,6.6,0.15747702399614633,2022-04-14,35.94087583774451,-0.14244512625105943,52,1362.0,0.27612162350338293
2022-02-21,41.9108758377445,2.0,0.04772031030186252,2022-04-14,41.4408758377445,-0.011214272920937667,52,10544.0,0.2224191488404006
2022-02-21,41.9108758377445,0.86,0.020519733429800884,2022-03-18,42.4908758377445,0.013838889987540091,25,232933.0,0.2254746434313034
2022-02-21,41.9108758377445,1.9,0.0453342947867694,2022-05-20,43.460875837744496,0.03698324048394339,88,1140.0,0.2566162209981439
2022-02-21,41.9108758377445,0.56,0.01336168688452151,2022-04-14,44.9408758377445,0.07229627010732176,52,731928.0,0.2222625965407407
2022-02-21,41.9108758377445,3.71,0.08852117560995498,2022-03-18,38.4908758377445,-0.08160173061618496,25,657890.0,0.1658109455127132
2022-02-21,41.9108758377445,5.0,0.11930077575465631,2023-01-20,44.1508758377445,0.05344674753808608,333,500.0,0.25734106784614963
2022-02-21,41.9108758377445,5.77,0.13767309522087337,2023-12-15,46.4808758377445,0.10904090903975588,662,6165.0,0.17210020125658024
2022-02-21,41.9108758377445,1.06,0.02529176445998714,2022-03-18,41.9908758377445,0.0019088124120744602,25,517424.0,0.21614577551116856
2022-02-21,41.9108758377445,0.15,0.0035790232726396892,2022-04-14,48.9408758377445,0.1677368907110468,52,1307.0,0.25890932309280007
2022-02-21,41.9108758377445,2.65,0.06322941114996784,2022-03-18,39.9908758377445,-0.04581149788978806,25,32277.0,0.2923156325369822
2022-02-21,41.9108758377445,0.31,0.007396648096788691,2022-03-18,44.2408758377445,0.0555941615016698,25,40533.0,0.22613351611130458
2022-02-21,41.9108758377445,0.85,0.020281131878291572,2022-04-14,43.9408758377445,0.04843611495639049,52,317581.0,0.2232507857628851
2022-02-21,41.9108758377445,0.64,0.015270499296596008,2022-04-14,44.6908758377445,0.06633123131958894,52,32708.0,0.2254373147776421
2022-02-21,41.9108758377445,1.0,0.02386015515093126,2022-09-16,51.1508758377445,0.22046783359460492,207,100.0,0.2370415880683964
2022-02-21,41.9108758377445,0.7,0.016702108605651883,2022-04-14,44.4408758377445,0.06036619253185612,52,12499.0,0.22389151273089414
2022-02-21,41.9108758377445,0.41,0.009782663611881817,2022-04-14,46.6908758377445,0.11405154162145147,52,7052.0,0.2630368636141635
2022-02-21,41.9108758377445,1.61,0.038414849792999334,2022-03-18,40.9908758377445,-0.0219513427388568,25,47271.0,0.2014647791403353
2022-02-21,41.9108758377445,0.55,0.013123085333012196,2022-04-14,45.4408758377445,0.08422634768278739,52,14139.0,0.24265858716988575
2022-02-21,41.9108758377445,1.44,0.034358623417341014,2022-05-20,44.210875837744496,0.05487835684714184,88,11885.0,0.2372473771597796
2022-02-21,41.9108758377445,0.75,0.017895116363198446,2022-06-17,45.7308758377445,0.09114579267655742,116,4350.0,0.17057826785848257
2022-02-21,41.9108758377445,2.18,0.05201513822903016,2022-03-18,39.7408758377445,-0.05177653667752088,25,276876.0,0.17990929135365324
2022-02-21,41.9108758377445,5.75,0.13719589211785477,2022-03-18,36.24087583774451,-0.13528707970577997,25,1174.0,0.3538190747791014
2022-02-21,41.9108758377445,4.34,0.10355307335504167,2022-04-14,38.1908758377445,-0.08875977716146427,52,1370.0,0.16767676897647626
2022-02-21,41.9108758377445,1.86,0.04437988858073215,2022-05-20,42.960875837744496,0.02505316290847776,88,7839.0,0.22439080644276072
2022-02-21,41.9108758377445,5.2,0.12407280678484257,2022-04-14,37.4408758377445,-0.10665489352466272,52,16180.0,0.25688532674978837
2022-02-21,41.9108758377445,2.14,0.051060732022992904,2022-04-14,41.6908758377445,-0.005249234133204851,52,50422.0,0.2694074733833095
2022-02-21,41.9108758377445,2.23,0.053208145986576715,2022-03-18,40.4908758377445,-0.03388142031432243,25,27001.0,0.27542276097789387
2022-02-21,41.9108758377445,3.1,0.07396648096788691,2022-05-20,41.210875837744496,-0.016702108605651952,88,3740.0,0.26321821260026784
2022-02-21,41.9108758377445,0.07,0.0016702108605651887,2022-03-18,46.7408758377445,0.11524454937899796,25,17778.0,0.24681448634947767
2022-02-21,41.9108758377445,3.5,0.08351054302825942,2022-03-18,38.7408758377445,-0.07563669182845215,25,26049.0,0.20387789774005263
2022-02-21,41.9108758377445,0.1,0.0023860155150931266,2022-03-18,46.2408758377445,0.10331447180353233,25,6506.0,0.2458076970332932
