date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2020-10-19,0.51,67.10938,0.0075995337760533625,77.19938,0.15035156039289893,0.3024749265423591,0.28299714880697974,0.9356053146023274,0.03274633270482085,0.15795109416895237,0.3711850712970377,False
2020-10-19,2.16,67.10938,0.032186260698578946,67.19937999999999,0.0013410941957739619,0.3024749265423591,0.29086413143418044,0.9616140245378235,0.03274633270482085,0.03352735489435286,0.044256108460546034,False
2020-10-19,0.02,67.10938,0.0002980209323942495,87.69938,0.30681254989987994,0.3024749265423591,0.3929544279964861,1.2991305841063032,0.03274633270482085,0.04455412939294023,0.044256108460546034,True
2020-10-19,4.11,67.10938,0.061243301607018276,64.19938,-0.04336204566336325,0.3024749265423591,0.31789505157886366,1.0509798455454624,0.03274633270482085,0.017881255943655014,0.044256108460546034,False
2020-10-19,3.45,67.10938,0.05140861083800804,65.19938,-0.028460999043650778,0.3024749265423591,0.316422029648519,1.0461099479073905,0.03274633270482085,0.022947611794357305,0.044256108460546034,False
2020-10-19,0.58,67.10938,0.008642607039433235,76.69938,0.1429010370830427,0.3024749265423591,0.2848794239859411,0.9418282276896301,0.03274633270482085,0.1515436441224759,0.3711850712970377,False
2020-10-19,11.17,67.10938,0.16644469074218834,56.699380000000005,-0.15511989531120682,0.3024749265423591,0.5647110751276805,1.8669682197562165,0.03274633270482085,0.011324795430981558,0.044256108460546034,False
2020-10-19,3.2,67.10938,0.047683349183079926,69.39938,0.03412339675914145,0.3024749265423591,0.30308272857248,1.0020094294660016,0.03274633270482085,0.08180674594222141,0.4821978686138957,False
2020-10-19,2.0,67.10938,0.02980209323942495,72.39938,0.07882653661827888,0.3024749265423591,0.2886773895301082,0.9543845264466287,0.03274633270482085,0.10862862985770383,0.4821978686138957,False
2020-10-19,0.18,67.10938,0.0026821883915482455,75.19938,0.12054946715347398,0.3024749265423591,0.2796602747505104,0.9245734115794433,0.03274633270482085,0.04693829685209438,0.044256108460546034,True
2020-10-19,2.84,67.10938,0.042318972399983425,66.19938,-0.013559952423938301,0.3024749265423591,0.31286477995309847,1.0343494699858515,0.03274633270482085,0.02875901997604518,0.044256108460546034,False
2020-10-19,4.91,67.10938,0.07316413890278825,63.199380000000005,-0.058263092283075725,0.3024749265423591,0.3332449297565252,1.1017274508201493,0.03274633270482085,0.014901046619712475,0.044256108460546034,False
2020-10-19,7.56,67.10938,0.1126519124450263,60.199380000000005,-0.10296623214221315,0.3024749265423591,0.3928777589782216,1.2988771117965785,0.03274633270482085,0.009685680302813193,0.044256108460546034,False
2020-10-19,3.94,67.10938,0.05871012368166715,67.89938,0.011771826829572736,0.3024749265423591,0.31118772932385186,1.028805041399928,0.03274633270482085,0.07048195051123986,0.4821978686138957,False
2020-10-19,9.65,67.10938,0.1437950998802254,58.699380000000005,-0.12531780207178186,0.3024749265423591,0.5869402446419588,1.9404591691330249,0.03274633270482085,0.018477297808443604,0.044256108460546034,False
2020-10-19,0.13,67.10938,0.0019371360605626219,76.19938,0.13545051377318645,0.3024749265423591,0.28327442960416716,0.9365220213203257,0.03274633270482085,0.04619324452110859,0.044256108460546034,True
2020-10-19,3.21,67.10938,0.04783235964927705,67.69937999999999,0.008791617505630199,0.3024749265423591,0.3042342777070553,1.0058165190245938,0.03274633270482085,0.05662397715490715,0.3711850712970377,False
2020-10-19,2.1,67.10938,0.0312921979013962,70.19938,0.0460442340549116,0.3024749265423591,0.29397465943028683,0.9718976140956865,0.03274633270482085,0.07733643195630771,0.3711850712970377,False
2020-10-19,0.25,67.10938,0.003725261654928119,74.19938,0.1056484205337615,0.3024749265423591,0.2766039841815472,0.9144691341641209,0.03274633270482085,0.04798137011547415,0.044256108460546034,True
2020-10-19,0.8,67.10938,0.011920837295769982,75.19938,0.12054946715347398,0.3024749265423591,0.28608074225557695,0.9457998569528167,0.03274633270482085,0.1324703044492439,0.3711850712970377,False
2020-10-19,0.51,67.10938,0.0075995337760533625,72.19938,0.07584632729433655,0.3024749265423591,0.2783701824898185,0.9203082902504154,0.03274633270482085,0.05185564223659947,0.044256108460546034,True
2020-10-19,3.46,67.10938,0.051557621304205166,67.19937999999999,0.0013410941957739619,0.3024749265423591,0.3056917154288715,1.0106348943473897,0.03274633270482085,0.05289871549997903,0.3711850712970377,False
2020-10-19,0.05,67.10938,0.0007450523309856238,99.39938,0.4811547953505157,0.3024749265423591,0.3376737122164281,1.116369267616434,0.03274633270482085,0.4818998476815013,0.4821978686138957,False
2020-10-19,5.05,67.10938,0.075250285429548,66.39938,-0.010579743099995976,0.3024749265423591,0.3411120149167445,1.12773649973587,0.03274633270482085,0.06467054232955198,0.4821978686138957,False
2020-10-19,0.66,67.10938,0.009834690769010234,76.19938,0.13545051377318645,0.3024749265423591,0.2871858492156468,0.9494534059352151,0.03274633270482085,0.14528520454219662,0.3711850712970377,False
2020-10-19,0.72,67.10938,0.010728753566192982,75.69938,0.12799999046333022,0.3024749265423591,0.28566251028745465,0.944417157325766,0.03274633270482085,0.13872874402952318,0.3711850712970377,False
2020-10-19,0.89,67.10938,0.013261931491544103,74.69938,0.11309894384361774,0.3024749265423591,0.28684838346774033,0.9483377242099094,0.03274633270482085,0.12636087533516185,0.3711850712970377,False
2020-10-19,0.99,67.10938,0.01475203615351535,74.19938,0.1056484205337615,0.3024749265423591,0.28788665840625716,0.951770322575617,0.03274633270482085,0.12040045668727677,0.3711850712970377,False
2020-10-19,1.22,67.10938,0.01817927687604922,73.19938,0.09074737391404902,0.3024749265423591,0.29043539426395554,0.9601965940911882,0.03274633270482085,0.10892665079009822,0.3711850712970377,False
2020-10-19,1.34,67.10938,0.019967402470414716,72.69938,0.08329685060419278,0.3024749265423591,0.2907710072042197,0.9613061503248259,0.03274633270482085,0.10326425307460756,0.3711850712970377,False
2020-10-19,1.47,67.10938,0.021904538530977336,72.19938,0.07584632729433655,0.3024749265423591,0.29120152101764407,0.9627294544589756,0.03274633270482085,0.09775086582531387,0.3711850712970377,False
2020-10-19,1.63,67.10938,0.024288705990131332,71.69938,0.06839580398448031,0.3024749265423591,0.2936795642881715,0.9709220120995521,0.03274633270482085,0.09268450997461158,0.3711850712970377,False
2020-10-19,1.77,67.10938,0.026374852516891083,71.19938,0.060945280674624076,0.3024749265423591,0.2931412956296411,0.969142464073263,0.03274633270482085,0.08732013319151509,0.3711850712970377,False
2020-10-19,1.94,67.10938,0.028908030442242202,70.69938,0.05349475736476784,0.3024749265423591,0.2945309333666202,0.9737366886354912,0.03274633270482085,0.08240278780701,0.3711850712970377,False
2020-10-19,9.48,67.10938,0.14126192195487428,58.199380000000005,-0.1327683253816381,0.3024749265423591,0.4519298928962908,1.4941069597482879,0.03274633270482085,0.008493596573236221,0.044256108460546034,False
2020-10-19,9.0,67.10938,0.13410941957741226,59.199380000000005,-0.11786727876192563,0.3024749265423591,0.5330050629061901,1.7621462677884052,0.03274633270482085,0.01624214081548665,0.044256108460546034,False
2020-10-19,6.66,67.10938,0.09924097048728509,61.199380000000005,-0.08806518552250067,0.3024749265423591,0.3740052471367773,1.2364834712486523,0.03274633270482085,0.011175784964784356,0.044256108460546034,False
2020-10-19,1.73,67.10938,0.025778810652102583,68.19937999999999,0.016242140815486437,0.3024749265423591,0.29322838913571686,0.9694304003563504,0.03274633270482085,0.04202095146758908,0.044256108460546034,False
2020-10-19,0.96,67.10938,0.014305004754923975,70.19938,0.0460442340549116,0.3024749265423591,0.2809273158543732,0.9287623244204067,0.03274633270482085,0.05856111321546992,0.044256108460546034,True
2020-10-19,0.83,67.10938,0.012367868694361354,71.19938,0.060945280674624076,0.3024749265423591,0.3004225805572915,0.9932148227672015,0.03274633270482085,0.056623977154907364,0.044256108460546034,True
2020-10-19,0.36,67.10938,0.005364376783096491,73.19938,0.09074737391404902,0.3024749265423591,0.2772477116220944,0.9165973351621532,0.03274633270482085,0.049620485243642515,0.044256108460546034,True
2020-10-19,6.62,67.10938,0.09864492862249659,62.699380000000005,-0.06571361559293197,0.3024749265423591,0.36210855901309263,1.197152316565262,0.03274633270482085,0.03293131302956469,0.3711850712970377,False
2020-10-19,7.01,67.10938,0.10445633680418445,60.699380000000005,-0.09551570883235691,0.3024749265423591,0.3608111186952796,1.1928629021247188,0.03274633270482085,0.008940627971827613,0.044256108460546034,False
2020-10-19,4.56,67.10938,0.06794877258588888,65.69938,-0.02101047573379454,0.3024749265423591,0.3361627001318066,1.111373772281022,0.03274633270482085,0.04693829685209438,0.3711850712970377,False
2020-10-19,14.05,67.10938,0.20935970500696027,54.199380000000005,-0.192372511860488,0.3024749265423591,0.7728732435806416,2.555164662458087,0.03274633270482085,0.01698719314647223,0.044256108460546034,False
2020-10-19,21.88,67.10938,0.32603490003930896,45.449380000000005,-0.3227566697829722,0.3024749265423591,0.7702715146087266,2.5465631925721173,0.03274633270482085,0.0032782302563367275,0.044256108460546034,False
2020-10-19,14.75,67.10938,0.219790437640759,53.199380000000005,-0.2072735584802005,0.3024749265423591,0.7371751293182626,2.4371445849910054,0.03274633270482085,0.01251687916055853,0.044256108460546034,False
2020-10-19,4.06,67.10938,0.060498249276032645,66.19938,-0.013559952423938301,0.3024749265423591,0.3146135912478865,1.0401311435770446,0.03274633270482085,0.04693829685209438,0.3711850712970377,False
2020-10-19,12.8,67.10938,0.1907333967323197,56.199380000000005,-0.16257041862106306,0.3024749265423591,0.5501275475671422,1.8187542149550748,0.03274633270482085,0.028162978111256586,0.3711850712970377,False
2020-10-19,0.38,67.10938,0.005662397715490741,78.69938,0.17270313032246765,0.3024749265423591,0.285784872119176,0.9448216927797295,0.03274633270482085,0.1783655280379583,0.3711850712970377,False
2020-10-19,1.1,67.10938,0.016391151281683725,73.69938,0.09819789722390526,0.3024749265423591,0.28909716446692957,0.9557723272194726,0.03274633270482085,0.1145890485055889,0.3711850712970377,False
2020-10-19,8.5,67.10938,0.12665889626755603,60.699380000000005,-0.09551570883235691,0.3024749265423591,0.42019058593486885,1.3891749334007184,0.03274633270482085,0.031143187435199123,0.3711850712970377,False
2020-10-19,5.65,67.10938,0.0841909134013755,63.699380000000005,-0.05081256897321949,0.3024749265423591,0.32845908683095215,1.0859051710025103,0.03274633270482085,0.03337834442815608,0.3711850712970377,False
2020-10-19,14.1,67.10938,0.2101047573379459,54.699380000000005,-0.18492198855063177,0.3024749265423591,0.5726157017073197,1.8931013828252956,0.03274633270482085,0.02518276878731405,0.3711850712970377,False
2020-10-19,5.23,67.10938,0.07793247382109625,64.69938,-0.03591152235350702,0.3024749265423591,0.3465060925278875,1.1455696394040193,0.03274633270482085,0.04202095146758929,0.3711850712970377,False
2020-10-19,13.55,67.10938,0.20190918169710403,55.199380000000005,-0.17747146524077553,0.3024749265423591,0.5486222076675777,1.8137774721989983,0.03274633270482085,0.024437716456328466,0.3711850712970377,False
2020-10-19,6.12,67.10938,0.09119440531264035,61.699380000000005,-0.08061466221264443,0.3024749265423591,0.3444935029370169,1.1389158991622186,0.03274633270482085,0.010579743099995976,0.044256108460546034,False
2020-10-19,5.82,67.10938,0.08672409132672661,62.199380000000005,-0.0731641389027882,0.3024749265423591,0.3625993683982298,1.1987749614262682,0.03274633270482085,0.013559952423938513,0.044256108460546034,False
2020-10-19,10.6,67.10938,0.15795109416895223,57.199380000000005,-0.14766937200135058,0.3024749265423591,0.5251865728555566,1.7362978771796103,0.03274633270482085,0.010281722167601573,0.044256108460546034,False
2020-10-19,2.51,67.10938,0.037401627015478306,69.19938,0.031143187435199123,0.3024749265423591,0.29813591156509917,0.9856549598115126,0.03274633270482085,0.06854481445067752,0.3711850712970377,False
2020-10-19,2.31,67.10938,0.03442141769153582,69.69938,0.03859371074505536,0.3024749265423591,0.29704359918087414,0.9820437104537181,0.03274633270482085,0.0730151284365912,0.3711850712970377,False
2020-10-19,2.7,67.10938,0.04023282587322369,68.69937999999999,0.023692664125342676,0.3024749265423591,0.297298744405038,0.9828872356578746,0.03274633270482085,0.0639254899985664,0.3711850712970377,False
2020-10-19,6.08,67.10938,0.09059836344785185,63.199380000000005,-0.058263092283075725,0.3024749265423591,0.3397557972193384,1.123252763801427,0.03274633270482085,0.032335271164776094,0.3711850712970377,False
2020-10-19,11.8,67.10938,0.17583235011260723,56.199380000000005,-0.16257041862106306,0.3024749265423591,0.6198666801115327,2.049315912552922,0.03274633270482085,0.013261931491544112,0.044256108460546034,False
2020-10-19,3.71,67.10938,0.055282882959133285,66.69937999999999,-0.006109429114082275,0.3024749265423591,0.30610588379563985,1.0120041594679825,0.03274633270482085,0.04917345384505091,0.3711850712970377,False
2020-10-19,12.96,67.10938,0.1931175641914737,55.699380000000005,-0.1700209419309193,0.3024749265423591,0.5190257134422271,1.7159297115145904,0.03274633270482085,0.023096622260554294,0.3711850712970377,False
2020-10-19,3.9,67.10938,0.05811408181687865,64.69938,-0.03591152235350702,0.3024749265423591,0.3363875611983572,1.112117176268655,0.03274633270482085,0.022202559463371723,0.044256108460546034,False
2020-10-19,12.17,67.10938,0.18134573736190082,55.699380000000005,-0.1700209419309193,0.3024749265423591,0.6067597183083483,2.0059835214915793,0.03274633270482085,0.011324795430981558,0.044256108460546034,False
2020-10-19,4.48,67.10938,0.06675668885631189,63.699380000000005,-0.05081256897321949,0.3024749265423591,0.32143675525702947,1.0626889274143354,0.03274633270482085,0.01594411988309246,0.044256108460546034,False
2020-10-19,4.55,67.10938,0.06779976211969176,65.19938,-0.028460999043650778,0.3024749265423591,0.30925184536968847,1.0224048945305897,0.03274633270482085,0.03933876307604094,0.3711850712970377,False
2020-10-19,9.35,67.10938,0.13932478589431163,59.199380000000005,-0.11786727876192563,0.3024749265423591,0.3913731179544745,1.293902679565296,0.03274633270482085,0.02145750713238593,0.3711850712970377,False
2020-10-19,5.45,67.10938,0.08121070407743299,64.19938,-0.04336204566336325,0.3024749265423591,0.33919962781651636,1.121414034855594,0.03274633270482085,0.03784865841406978,0.3711850712970377,False
2020-10-19,2.99,67.10938,0.0445541293929403,68.19937999999999,0.016242140815486437,0.3024749265423591,0.30443847182961564,1.0064915968728456,0.03274633270482085,0.060796270208426664,0.3711850712970377,False
2020-10-19,0.06,67.10938,0.0008940627971827485,78.69938,0.17270313032246765,0.3024749265423591,0.2948302990603073,0.9747264093277456,0.03274633270482085,0.04515017125772881,0.044256108460546034,True
2020-10-19,0.08,67.10938,0.001192083729576998,77.69938,0.15780208370275517,0.3024749265423591,0.2891331660690016,0.9558913506455912,0.03274633270482085,0.045448192190123006,0.044256108460546034,True
2020-10-19,0.11,67.10938,0.0016391151281683722,76.69938,0.1429010370830427,0.3024749265423591,0.28490618309916177,0.9419166949008683,0.03274633270482085,0.045895223588714396,0.044256108460546034,True
2020-10-19,0.15,67.10938,0.002235156992956871,75.69938,0.12799999046333022,0.3024749265423591,0.2802172173561177,0.9264146967794226,0.03274633270482085,0.04649126545350299,0.044256108460546034,True
2020-10-19,5.25,67.10938,0.07823049475349049,62.699380000000005,-0.06571361559293197,0.3024749265423591,0.3271593777010797,1.0816082557350875,0.03274633270482085,0.01251687916055853,0.044256108460546034,False
